Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
12850.0,-2.07309583446681,-1.96820342894196,3.01842895100345,-1.06163211609315,0.697039675458044,-1.33934600915931,-0.794006593026686,-0.325280006448585,0.76349600643786,0.0936651644788381,1.22431945857277,-3.56260377204061,1.24498242047644,0.558859412726918,0.225833769151242,1.02939269338699,0.841906614362092,-1.07254624182413,-0.969923586587139,0.223114120159881,0.261693824438153,1.10813923501322,0.302018242961132,0.569584930930655,0.380135002634495,-0.226801798717863,-0.466938062718473,-0.173064276576224,36.0,0
129808.0,1.52207986461923,-0.51942947320952,-2.58168487999205,0.774741045624737,0.206721720660857,-1.43102011805619,0.757011225164691,-0.444418034237894,0.997921025301102,-1.4294901237515,-0.375466188651408,0.17909486429195,-0.148448551372914,-2.13515486441111,-0.0449156938101637,-0.0553327528802965,1.77869660251824,0.671832434178931,-0.00202115788658,0.361168932269551,0.0196494069605455,-0.211678284664816,-0.24745192402646,-0.279471886713974,0.239646122725123,-0.50839814288348,-0.015551488169813,0.0418807020330689,276.17,1
70680.0,1.38366434713593,-0.521347990197442,0.197963888851095,-0.428922886333442,-1.0980576790026,-1.30210746881444,-0.318179280767941,-0.264623786588997,-0.636766701337594,0.605363418147815,-0.363196327779635,-0.889724432992365,-1.00495539331844,0.0115290877902712,-0.150164210279457,0.47518584776643,0.794944866207361,-1.6512583661354,0.695154333656254,-0.0069727049659746,0.166438055258171,0.466799729990716,-0.120474754805487,0.750550676206694,0.709729654524635,-0.0835103576936382,-0.0168940430880696,0.0068699929351872,20.0,0
118532.0,-5.96145725181683,5.31338185985134,-6.67432045600546,6.02897499089959,-1.38755992793501,0.670638451870295,-4.12898748860167,-4.76589378950457,-1.00525917075425,0.453505060416619,4.43173633655471,-5.14273660303602,-1.18169206554319,-8.7554491326517,1.00435568809085,-2.06502561211988,-3.26143516010375,0.12522332026716,0.936966154656013,-1.11658092121725,5.55664239133643,-1.50180765840879,1.35517244397724,0.141093214148711,0.0779134112043686,0.473988340387306,0.28712879038893,1.46865341855998,105.89,1
68207.0,-13.1926709562391,12.785970638298,-9.90665002092758,3.32033688288942,-4.80117593230105,5.76005855618556,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.05250236713858,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.07271093398351,-0.226074450896345,-6.21155748212485,-6.24814535335983,-3.14924669470095,0.0515761185277783,-3.49304991519446,27.2028391573154,-8.88701714094871,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,1.0,1
64585.0,1.08043336974687,0.962830680816555,-0.27806547765439,2.74331806279958,0.412364075681078,-0.320778352962878,0.0412895489552235,0.176170299597767,-0.966951551053629,-0.194120466505581,2.14005681553663,-0.276308752749667,-1.19130573752489,-1.88027540328199,0.398271956336376,1.36743302249318,1.52266169956075,1.02631748255981,-1.57707047840184,-0.172658644566365,-0.008996174092574,-0.0570361435998535,-0.0536915092211487,-0.0263732767799466,0.40029973123052,0.0728277709127376,0.0270429343018625,0.0632375727147923,0.0,1
132086.0,-0.361427838541789,1.13347191665669,-2.97136044013455,-0.283072525739314,0.371451592836109,-0.574679962140979,4.03151344147581,-0.934397840999575,-0.768254682100259,-2.24811517395215,-0.482409384022894,-0.690550364277623,0.181274905167329,-2.37255179777895,-0.0068680461366328,0.146399068662885,1.75931419392615,1.08303951438991,-0.391047742407487,-0.0258616224927044,0.110814637422018,0.563860612681898,-0.408436059432732,-0.880078912517905,1.40839232295512,-0.137402363335706,-0.001249817072624,-0.18275089691206,480.72,1
155233.0,-0.850187074734759,1.71851491782008,-0.508051428898218,-0.610287197253391,0.56436536975522,-0.828310663075991,0.767421328652342,-1.01673752336238,0.431737612728773,0.670114094128935,-0.349355656153333,0.681321210888285,0.955826250351557,0.049134820594337,0.438752899123265,-0.682976535709053,-0.333938637440389,-0.16960772936105,-0.267617881217055,0.267972950286455,1.07535308191292,1.12987098677703,0.0808180057706487,1.12841222697889,-0.626787990908201,-0.256519259468984,0.867989276276804,0.53277198589613,3.81,0
138942.0,-2.35634817171224,1.74636046414013,-6.37462362059635,1.7722054455123,-3.43929379640843,1.45781106507128,-0.362577080151496,1.44379091605937,-1.92735886131488,-6.56465926230671,2.4507521592725,-5.69407428254804,-1.15546908515323,-7.13215063894307,-0.059627810007784,-4.59657658277775,-5.5220880540876,-3.5290655977144,-0.663370800920003,0.194809814636999,0.857941843268412,0.62120338692579,0.964816561119457,-0.619437275613569,-1.73261275172715,0.108361134584802,1.13082816380553,0.415702789405836,727.91,1
41016.0,-1.8314557878772,-5.87670269115741,-1.91330112167035,0.651642567989358,-2.32826602108996,0.0018438537801556,1.80624539839819,-0.534261806044172,-1.1131904325561,-0.0134597518248382,0.844798812467347,-0.117666708565546,-0.242623463805995,0.459514009274603,-0.641417418831272,1.06250988134917,0.329760385797923,-0.653688073860104,0.697605711397076,3.44569764334001,1.18948758812403,-0.384683308424887,-1.68871759067588,0.121249120891095,0.170131676119546,-0.238646816322482,-0.333443728768521,0.28091429783324,1686.1,0
152036.0,-4.32060921481281,3.19993870654465,-5.79973605389345,6.50233023566696,0.378479252807864,-1.94824637096657,-2.16785950480668,-0.728206711605414,-1.97723831745674,-3.47341070390428,4.56919375212135,-9.32115263136084,-1.59251765115386,-14.2668362798028,0.467776602458787,-4.06620855488173,-6.62696817708246,-1.43715841938037,-0.215409738450978,-0.263686068021973,0.47666042483552,0.434278328284482,-0.13693991841301,-0.620071695417129,0.642530576414265,0.28071734804164,-2.64910674899003,0.533640939848599,1.0,1
58743.0,-0.897342006251619,-0.054783532957488,1.64993975073127,-2.5528726859624,-1.47511863961017,-0.581525215813652,-0.899711535629552,0.557335689437032,-2.03192456899809,0.668322359218848,-1.60192757993815,-2.14170295233327,-1.11174931068247,-0.0568714697211503,0.448927880623853,0.336609912822589,0.241498399907267,0.800009224107476,-0.770555658041706,-0.378037007495549,-0.0711067720312408,0.0217626868761817,-0.291311680584527,-0.184037463522863,0.448137012302753,-0.130445634492487,0.176838109707716,0.0523624265221073,6.0,0
133731.0,1.17663267315551,3.14191813880044,-6.14044483643302,5.5218205893507,1.76851488910857,-1.72718569844821,-0.932428910444584,0.292796545267059,-3.15682655843537,-3.89824038104731,4.77672033006624,-4.15249885001879,-0.472990802974345,-10.2588514782991,-0.533455591604466,0.458138563036142,0.167601789076859,1.4043108943267,-1.87401526330162,0.329567972643983,0.1293716296303,-0.803020814325114,-0.0740983557012839,-0.0310844052836625,0.375366225335466,0.0658967838964971,0.488257738746484,0.325871630319106,0.0,1
35899.0,-2.85716975415491,4.04560138120513,-4.19729878550198,5.48719863078843,-3.07077616787415,-1.42268633776286,-5.65131373987331,2.01965739455388,-5.01549098658195,-6.31970750896333,3.77960220775921,-8.07709364590223,1.4408888557809,-7.89190877856627,0.530452788364339,-7.9540700449952,-14.2650559534715,-5.7710644259128,2.8921696850147,0.981608721582294,1.08032273397717,-0.561384150324839,0.102678427260093,-0.0671947227831213,-0.476931194262915,-0.103716356143308,1.16696149168342,0.663632066947765,1.0,1
125612.0,1.88961791435199,1.07309853428207,-1.67801752213825,4.17326819444992,1.01551580609762,-0.0093890345376856,-0.0797056036973578,0.0640708218352963,-0.714516675807338,0.0422275201898101,-0.408402781057003,-0.929370065771482,0.0586863166856154,-3.51284546122181,-0.164612974126633,2.06985302474878,1.7333815808837,1.58075796212324,-2.33518537609962,-0.15357026465285,0.203727978494943,0.733795720552592,-0.0365597489616082,0.334305770703597,0.147171035637962,0.279556488222951,0.0316687807243937,0.0358833226413502,3.22,1
149964.0,-3.16615450715455,-1.24756599665049,-2.27626477787496,0.9159823416384,0.18790170775604,-1.51532329209154,1.32382515425335,0.184658142801173,-0.536689101551907,-1.09244708938126,-0.641484408772799,0.759009084834184,1.46684454475703,-0.647588264971756,-0.0979088854036258,0.432526006743434,0.8798319066544,-0.0867828054819509,0.262351820774937,-0.662543643507876,-0.28734332675446,-0.108154231353107,1.00628286895045,-0.0241788848810325,-0.299044235223517,0.175644939633379,0.566233251499229,-1.00748748139241,160.99,0
58199.0,0.340390790889508,2.01523346310003,-2.77732956104823,3.81202413104427,-0.461729071578821,-1.1520219714746,-2.00195866818811,0.548681056661142,-2.34404166261939,-3.07669858515182,3.55473755027372,-3.96968929955842,-0.932183689489454,-5.87606732124924,-0.0667394504128529,-1.49528077472825,-4.42475717388751,-0.619323237398381,-0.231198386269899,0.326772803133095,0.29976881646527,-0.583282924090166,-0.187696049565752,-0.329255753153177,0.732328138266652,0.0580797142765515,0.55314334331356,0.318832445723953,1.75,1
148479.0,-1.541678492331,3.8467996764866,-7.60411417332843,3.12145858452036,-1.25492417272895,-2.08487507838532,-2.38502692521029,1.47113982318282,-2.53050724987995,-5.17565967956169,1.92718574923744,-6.01115469172088,-1.19560144211912,-6.74556131619148,-0.0580910805508333,-4.3251322468452,-5.55806727496643,-1.58053122025709,0.971906321717639,0.114760087792356,1.09640466568909,1.0642221648192,0.0653703316207609,0.257209437635477,-0.693653969054163,-0.335701711683891,0.577051520346345,0.398348367999506,122.68,1
151972.0,-6.61821088302128,3.83594330652809,-6.31645312939344,1.84411148322924,-2.47689242073119,-1.88671810778613,-3.81749461717225,0.613470204441387,-1.48212104737573,-4.86874726825181,3.35972193954249,-5.96916163430263,0.0511899909273825,-8.72449560202264,0.776390603031746,-3.93938374023711,-7.16443030217363,-2.43467181629124,0.235226841085862,-0.953826982523315,1.63662230588548,0.0387273057562163,0.27821816645377,0.786670356804443,0.063894559165062,0.154707097104458,-2.04240272642132,1.40514055826157,57.73,1
1880.0,-0.0880838487355365,0.866942147228391,1.23776685890222,1.31109798550753,0.143555005713754,0.037652155330087,0.668155358127323,-0.0104087453770985,-0.482943290063997,-0.1968021397062,-0.362910018573733,0.664203934684418,0.920831746704408,-0.0527433045984099,0.515386165891683,-0.931933702689355,0.324335559372663,-0.718734446237705,0.548950200201664,0.0846872191379945,0.023206208843879,0.259286629560213,0.188562527778648,0.0924610089963157,-0.975955228339502,-0.519872956500187,0.273753151219044,0.229605187192266,38.2,0
139608.0,-0.545374544908465,0.984040858628775,0.728418663197588,-1.03216782973107,0.27302361943812,-0.0810130454426834,0.239439302099417,0.358833912084406,0.565216525200123,-0.844959804903909,1.09277850327458,0.238550001365148,-0.832649845959972,-1.20456589741848,-0.0995083044048496,0.794277507147633,0.180729633535024,0.884741063934491,-0.166088954354666,0.148848117871284,-0.265083789163041,-0.612877187099476,-0.0064663318327099,0.54310572019765,-0.171228416522141,-0.297228329235403,0.382911061850781,0.161707515639914,0.77,0
36028.0,0.454164722138727,-3.06821594953353,-2.13585291961206,-1.90052146965563,0.613102298473553,3.42397630311437,-0.482862939398973,0.532953972560183,-2.01820946017256,1.17584915966373,-0.4790559027873,-0.913062398194468,0.398989832352604,-0.0873303151076766,-0.12760931846763,-0.578454568450505,0.393009791285202,0.239979102177394,0.237427782366067,0.965767061805962,0.0923486435755611,-0.695949414859609,-0.637384580875072,1.04335710337601,0.623107788694915,-0.111140038830484,-0.091945268357584,0.104534970186036,599.88,0
139107.0,-4.66650010041278,-3.95232008590575,0.206093981663422,5.15352461752314,5.22946888229443,0.939039595033364,-0.63503285991319,-0.704506473585122,-0.234785699547585,4.03143505114991,0.983646778914785,-0.578913742704862,-0.199814214445048,-0.729706928009483,1.26671345577549,-0.842769191467021,-0.10294607389286,-0.597597212831086,1.06015422605258,-2.28613708033687,-0.664263125989277,1.82142163463065,0.113562782266408,-0.759673347196958,-0.50230409927918,0.63063883618903,-0.513880222506685,0.729525850100835,22.47,1
159652.0,2.06570385712622,0.0815193842948618,-1.88917563210599,0.189645790492274,0.69386805031046,-0.282947303107634,0.0607127120972202,-0.0485649862250839,0.293908622808587,-0.203582747519547,0.667506480291834,0.5825748952619,-0.109733537505201,-0.642156858703167,-0.440636083523908,0.662430520083255,0.0564568442647799,0.367291075955638,0.52623500541805,-0.13989270050306,-0.346670849731425,-0.935863442456307,0.269333744600685,-0.0081444509295492,-0.229496331343714,0.184818409670294,-0.068331379623828,-0.0458826878348313,1.98,0
8090.0,-1.78322883722709,3.40279371307631,-3.82274226552205,2.62536815276644,-1.97641541136284,-2.73168901231308,-3.43055914949085,1.41320351399318,-0.776941494554916,-6.19988176274188,4.36671348631445,-8.24326243368313,0.345761165232579,-6.59055029705192,0.265576095932165,-3.02845238846152,-4.21448627485607,-1.21360784773725,-0.265421595374812,0.364089115014408,0.454031931736316,-0.577525824201459,0.0459665375362652,0.461700017592254,0.044146161217817,0.305704433918549,0.530980986346765,0.243745598122111,1.0,1
114044.0,0.104901235623651,0.829835294735653,-0.186133247514875,-0.872592563188557,1.02515897419803,-0.275252199056161,0.939620920225418,-0.0606713175867511,0.0019019498030269,-0.416917124438338,-1.6238597121539,-0.180264342477571,0.109497878459034,0.0632512728233358,-0.298195337310195,0.155711519377155,-0.702482843930917,-0.460570397197265,0.210559857120767,0.0158144616562991,-0.315446634426419,-0.770857193425282,0.0167045073909104,0.0221269664900913,-0.371655889795524,0.150691529051597,0.240390647676626,0.096850284191836,4.49,0
102114.0,-28.2550528932108,21.4672029942752,-26.8713387797136,11.7374361361796,-17.9996302850189,6.0659013519233,-41.5067960832574,-38.9872627434095,-13.4340663182301,-24.4031849699728,3.40932261990014,-9.60826735632918,-3.07631796817408,0.240060357919937,-2.83667693195872,-6.594756991638,-12.9575309948449,-5.61352195004329,-0.248828402209821,10.4407179813405,-21.4537362781468,8.36198519168435,4.90911112135878,0.0983279449493119,-1.50873912052995,0.0087112904784173,-5.4078236392388,-0.183811044930697,0.0,1
162904.0,-0.403280549768262,0.712978359888998,1.24198637893826,-0.768585963585889,0.396749682636852,1.25367839511551,-0.336712908787946,-0.428081485392596,0.316635387926845,-0.619724577890556,0.0673497494430894,1.1702754677972,1.43744971599257,-0.39203450275639,0.0443869466122592,0.569557495330952,-1.1339223233646,1.08273972158207,0.597818948948694,-0.115282640159156,0.953022051091047,0.437783767717402,-0.0868520648180831,-0.190511488295037,-0.650368856242426,-0.401488641624481,0.292786010392315,0.20752360619003,8.96,0
23405.0,1.37438359169823,-1.21836750781873,0.414453687132122,-0.973574841548712,-1.38713502624665,-0.39331481895113,-0.974898235801097,-0.249556310600515,-0.180340243411321,0.883115071811133,-0.299532542947173,-3.24465933270679,2.16908654803702,0.772456893508571,-1.32093339415216,-0.777127833273541,1.47509000316479,0.0127684418548173,0.135044345725002,-0.207059243259818,-0.533351476086961,-0.918470251289042,-0.0586649487819615,-0.189931298682045,0.427346081149514,-0.285582688005945,-0.0009833779292118,0.0228514636931744,95.79,0
87202.0,-0.41982017420894,-1.15597800832635,-2.09251550244986,2.78675032975706,0.736296592040403,-0.167291965690249,1.60002746290919,-0.117426851332358,-0.796953814299879,-0.133950251206468,1.03303201224459,-0.284367998317494,-1.20827980965211,-0.429211904447448,0.248945360461687,-0.928921529997167,1.67998551904683,1.31533886586358,2.22616065557659,1.27535802653094,0.48063971759843,0.533516931196614,1.28464540597639,0.516131270391061,-0.60294109971583,-0.305023689896282,-0.0213631449369425,0.129096385608294,451.27,1
117430.0,-2.07085402782864,2.57107731279112,-1.65952069810991,-1.78597960546963,0.900393132585485,-1.31820412589598,1.6694100026212,-0.371189459544694,1.53290391702958,2.90268932322014,0.651727594541034,-0.230987545512195,-1.62828667491337,0.223287897031394,-0.489302709819542,-0.696534513142973,-0.858339227535209,0.10013517645778,-0.054525067757633,1.1370154550193,-0.104297361324367,0.768114071762888,-0.235958298961208,-0.414867356915103,0.0519509847270615,0.0557734278858406,0.713444437300113,0.056532783117417,1.54,0
165132.0,-7.50392623748137,-0.360628009949399,-3.83095228272519,2.48610285639632,2.497366775329,1.33243694265115,-6.78396378716369,-15.4153849212396,0.465511605096266,-0.39438126178315,1.05410721205494,0.974058515963307,-1.45366801871907,-1.42561990549746,0.577661575273881,0.836807763068655,2.84494961758243,1.61350955823594,2.54831265500006,-0.475126442823018,-6.38913186553574,2.24996439320029,1.67050826686181,0.140450002467555,0.162147414308657,1.20773090940574,1.26895846837763,0.097538236000963,12.31,1
