Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
40142.0,-3.94773416887795,0.803637797442185,-1.5689137612631,-0.740973569858879,-2.43989140813132,-0.319118675342328,1.05914924190062,1.40232996489751,-0.732376984428308,-0.665309446711233,0.424956288718114,0.625689200605942,-0.736231954557344,1.67253195878885,-0.236172440719493,1.30130468832413,-0.170888991717018,-0.0907275818981745,0.0749517900959793,-0.404191108558344,-0.5008978044115,-1.43212481844118,-0.209672797915117,0.0586917863257639,-0.0574906254601762,0.527056336915877,0.49767084584124,-0.424416572116398,379.0,0
139598.0,1.88868133158286,-1.56509724261799,0.271227388760485,0.0101434237178694,-1.90244964077267,0.0918870176166502,-1.49907060493593,0.210804244272412,1.07611433809981,0.587437553373554,-1.80256409806857,-0.249664440357492,-0.813464413672664,-0.732374951019391,-0.70576176397205,-1.43112796253225,0.238075981140463,1.13688103461312,-0.677638541155117,-0.527373574590015,-0.403062018406495,-0.530056005920119,0.310930313192169,-0.103318832425349,-0.678086259835925,0.531835459850647,0.0155793246682344,-0.0244277998807882,89.0,0
152200.0,2.10279565102979,-1.03496592092674,0.087172919796658,-0.540002414583468,-1.27692237487382,0.229132140775834,-1.50033447590271,0.117429055417419,0.275128340652276,0.785558279158546,-1.19235916252923,0.318824381943716,1.60749054071616,-0.748482940944925,1.03911333798912,-0.497929263992415,-0.756203114643457,1.75343249737245,-1.20505861759258,-0.462401367545969,-0.150836282523874,0.177487273082306,0.324140024756883,0.499163916012089,-0.61206723685243,0.593170093027983,0.0251773962002605,-0.0229361963086596,12.72,0
51410.0,1.19233306437416,-0.254521591202088,0.857514439304966,0.620791911996215,-0.51634502405704,0.643615042642777,-0.731834615948902,0.277285873612835,1.01691383199013,-0.277931228732064,-1.29899687390274,0.134241163375713,-0.0433753645966782,-0.385615420858627,0.537171016903908,0.125768455753522,-0.188897143248877,-0.383776084832539,-0.0816896022500668,-0.113582883309635,-0.120290361083511,-0.129522746510603,-0.0423358763390529,-0.724184424893095,0.285493035978728,0.398617391861882,0.0303720981383955,0.0153937368879251,11.5,0
98941.0,-3.29245761495527,3.04441074151576,2.15695336487298,5.17300646009195,-2.22415778393839,4.6061490078082,-5.86150321554846,-11.4137377088298,0.297708962655573,-1.22323689589725,-1.67869851777672,-2.55619580198412,-0.725709092407264,2.08603157885755,-1.95264782188069,0.344041431698708,2.19382535229708,1.08200178267717,0.700316933758012,2.01577247655056,-3.62221635246507,1.55769484740618,0.572093746988036,-0.092665918922477,-0.259353001525541,0.56118656613271,0.105289040601818,0.19722464838807,113.79,0
78420.0,1.15700995968685,-0.0279179120884932,1.14536992128763,1.07228312489829,-0.743790508368394,0.206542370366076,-0.663846619533987,0.239431030057755,0.535483617883715,0.0261515942215924,0.72807218943806,0.932286125464962,-0.0075565712602038,-0.0531420407415698,-0.0455760760440777,0.567669695538528,-0.772917094543149,0.683831722071559,0.0533384252346295,-0.124946976897819,0.018735022621126,0.181254212682423,-0.0516163576051419,-0.0102436769689668,0.404402229779259,-0.39561563902173,0.0658455996487974,0.0240114898940621,1.18,0
40676.0,-0.363545357175092,1.14779420581387,1.13137875905896,-0.0810636724387231,0.471331438710218,-0.267467236752042,0.72899781506551,0.020415322398121,-0.551622850010318,-0.594721093639228,-0.114957116277701,0.498951608589313,1.3153955872622,-0.651778585904199,1.04563362638587,0.142111883109275,0.0896807078615132,-0.609736103500105,-0.323242287625956,0.178620718391018,-0.243609449118125,-0.546572500678124,-0.0312211692326644,-0.306573596055193,-0.144319161163633,0.119826542789358,0.267409132218389,0.094012271117262,8.98,0
69870.0,-0.807493866189095,1.06302460534337,1.17828304176935,1.17234414388544,0.066830091014568,0.540492961871835,0.096464116728229,0.718236266894694,-0.759889314566445,-0.386322921998017,0.493308781967597,0.403412530707859,-0.992451189103346,0.713806817548947,-0.360840713252,-0.760210775409794,0.504665732853763,0.0753371053407895,1.2017806787172,-0.11436030204675,0.0557092222753217,0.168609445347254,-0.222527142251286,-0.303854804581974,0.13003712207409,-0.183751857860567,0.0155608445894522,0.0234708856858657,10.78,0
166215.0,-0.0110160016889151,0.733468155009122,0.325650861121867,-0.679077254888038,0.35382714773932,-0.789597597535106,0.82127882750626,0.0232152469440618,-0.142622784525131,-0.217698764160598,0.70780707429952,0.281159780215606,-1.20800027812283,0.541237325437283,-0.940415237113819,0.072235774244823,-0.508632825504798,-0.233089027385274,0.109583981407028,-0.110221078347234,-0.210844206873974,-0.510782218784558,0.0857316095353262,-0.0194110788777587,-0.583784717608456,0.124479215683047,0.239679663852682,0.0850309283014622,2.58,0
146601.0,-0.0381523522873256,1.10363180238032,-0.815314177970325,-0.690092969833789,1.44295325024513,0.103163740842627,0.853170688771992,0.0636217863917884,-0.219940346326813,-0.411267689419501,0.0096943308428446,-0.0633369673866128,-0.363645841937679,-0.717990464485098,-0.631753591352197,0.560333845709416,-0.0524588756650035,0.758523039437791,0.984312414693151,0.0745613677034785,-0.250368975848587,-0.621338510641956,0.0415695968173922,-0.453914209348521,-1.1003028346198,0.115790108325041,0.302675457184377,0.310142900772839,0.89,0
30838.0,-0.394351950153907,1.37455967646216,1.92118585021378,1.85722254422953,0.332763031758676,-0.39616161884742,0.862475012521441,-0.0816150723202435,-1.49168097192903,0.186928926659182,-0.465139870300931,0.197742769106794,1.02944068072413,-0.0259973468149635,0.229522379557329,0.619041878154605,-0.68820077252832,-0.427350746714747,-0.766177923245739,-0.0102302627470042,-0.152972979532983,-0.522029838486974,-0.0196811598750446,0.349636340105844,-0.181520742064654,-0.311021313614514,0.0505411090924578,0.072149484628828,7.79,0
167081.0,1.82339175332806,-0.605378586295052,-0.481481871779202,0.388237209888054,-0.491686062853969,0.104334657455985,-0.635167192683218,0.147576554797134,0.745166097166854,0.221473622303488,0.931179850097559,0.939288768589847,0.138994674392122,0.136544621728851,0.244571930182836,0.67878097116182,-0.885888050788271,0.570329992524169,-0.274141417932075,-0.0249542598228012,0.284139846137418,0.745118617074118,0.152348297344238,0.74423585559865,-0.340984351357125,0.298842604976975,-0.0312385904328963,-0.0353413425205109,75.0,0
132375.0,-1.09891857096474,0.986211056958687,2.70961553166494,2.79231003575925,0.665204004780075,0.422784319535853,0.347273092239718,0.261417816473173,-1.43976801320241,0.351400238120724,-1.43957822704115,-0.432451458841585,0.332125329109478,-0.43220309890235,-0.850289944053979,1.07640698649685,-0.887811465356427,0.0714070678084658,-1.83162424093631,0.0038609283162837,0.220521776750728,0.517940003173888,-0.360060384674677,-0.0248540593582989,0.582705954881977,0.151899356559191,0.0300979955009634,0.0776820446957844,19.71,0
74895.0,-2.30255035719602,3.28437562708832,-1.14626907732676,0.0182897862494921,0.451964054298208,-0.799573330459582,1.16292456588254,-0.368652171056416,1.76157498000387,4.06981776804825,-0.712331393080512,0.372852087925569,1.33942838249304,-0.853278450113054,0.789359341557702,-0.715451619025032,-0.729010160493521,-0.219197070029043,0.325235091465057,1.80517468831735,-0.301692511676877,0.32242198332953,0.0088996680158539,-0.469044300450361,0.0337907675075274,-0.342178940193731,1.53562527904225,0.725225283167655,0.89,0
139335.0,1.79704346923006,-1.2936651370718,-0.548850987173119,0.126683629329732,-1.33208821057424,-0.503443178069011,-0.648072317632142,-0.0358937924744968,0.197834230939139,0.686851543484026,0.629751135791172,0.987067577814076,-0.526156534690719,-0.0370650345976081,-1.66882465075452,-2.23579098260155,0.328704268882474,1.34327730348309,-0.542452327857128,-0.484212500758377,-0.0998883412461057,0.293962241709808,0.0615815145522466,0.492854663019451,-0.0467006609948064,-0.164683653550712,0.0231554370504495,-0.0338369438864374,120.97,0
69503.0,0.6959625932375,-1.21157302164846,0.637854613586731,-0.688011973410056,-1.18773285782505,0.0854953889327388,-0.441016011704661,0.162212149641333,1.49469159605217,-1.07094162789896,1.52472929542882,1.74616968491807,0.393315511738115,0.0036796076321356,0.812190407653761,-0.545276890757578,-0.147174709413833,0.389465824460241,0.323232673881973,0.376625270759749,0.367669971792536,0.813194546588636,-0.333320725689029,0.08036045053772,0.449316235604182,-0.545575483582724,0.065166145261403,0.062198974429352,242.25,0
84610.0,-0.739331602690647,0.327323226313,2.20727755944813,-2.21941304971597,-0.204268050981258,-0.0528982996563818,0.286388142051119,0.147117729578537,1.37900557209321,-1.25778213542958,0.324517579370883,0.144980821614651,-1.38544116542422,-0.146960723724622,0.197082471532191,0.0767159523201139,-0.905548628067869,1.10914958438673,0.570051934941586,0.0460796648018578,-0.0710412648936731,0.145743507358569,-0.484615337931547,-0.379109322682625,0.566284755404985,-0.756309466677475,0.177933637417015,-0.104864454773799,1.0,0
30773.0,-0.0846434559752622,-0.0009054265722639,1.27291003811584,-1.46505043456128,-0.341234534688299,-0.494910006999019,0.627485685114179,-0.220742230317799,-1.5393140939272,0.545291281567641,1.06858718756704,-0.829860574913038,-0.910061634949133,0.0658754434854693,-0.101367367095502,1.25082919178437,-0.10738593972682,-1.04326766156524,1.33773080697161,0.282969239131001,-0.211591748182363,-0.82121630417626,0.145252329311494,-0.0821585074403756,-0.254765438994618,-0.706874389104796,-0.178000058542575,-0.209897169543673,70.85,0
49022.0,-1.94377870255762,-1.82932377840757,1.22844234123559,-0.986736825759807,3.21358565661713,3.49971620295034,-1.31742519623182,1.08533100150234,1.24232762444318,-0.697840982110041,-1.14297446167445,0.182049563046344,-0.353191726249227,-1.16874902945073,-1.61315041946745,0.129145727102188,-0.637219393555426,0.145495216362861,-0.144724177630048,0.128265984425735,-0.024134637914208,0.0865974633245515,-0.310273053598062,1.09799883754315,0.820756559740496,0.542216578797092,-0.360356853726084,-0.0462844904274456,57.25,0
69839.0,1.34610558881514,0.20789944483581,-0.561593140781417,-0.0968712863717623,0.285549124925666,-0.911945193431966,0.514500342506179,-0.409389345569076,-0.250914188316292,-0.119573895129829,-0.809186671413718,0.442499285864567,1.21672579912422,0.223676319624442,0.706715547988798,0.104661734719686,-0.522399592856286,-0.543990081097106,0.421924652601732,0.0551113169654884,-0.0797787772254922,-0.191074382308917,-0.21856420036133,-0.343506841965591,0.690927669935402,1.11719488993666,-0.111331788650763,-0.0120957747174254,25.95,0
13817.0,-0.523420880222094,1.07152265735205,1.78985089250284,0.15107469763058,0.211970416176543,-0.0902037855969907,0.478835763348565,0.105036277583923,0.846391216284452,-0.776611398485239,1.30746154128174,-2.23489846615758,1.64774039163282,1.63924379401453,0.58480660690379,-0.520519096336982,1.01722996163984,-1.10058405496468,-1.03871025494725,-0.0110192460513745,-0.298473871702251,-0.482593073065074,0.0958188829621038,0.0168398382097466,-0.4051304866445,0.0711869872515782,0.271817843256579,0.111446689147758,5.49,0
79805.0,-2.95042294519349,2.50521451826119,-0.422737629254069,1.05461288481908,-1.5028498100345,-0.602649515611752,-1.05905752912593,1.80839872099393,-1.2712738598222,-0.812038180496379,-0.428581204672441,1.59823823047092,1.65595924570895,1.43663488569641,1.10067319269053,-0.0862603633294688,0.894467395687811,-0.49083204161742,-0.0480275132779349,-0.649027271491038,0.416488616975878,0.394273077295679,0.0448923457759456,0.446110488901984,-0.302946607807396,-0.482138398942866,-1.2203581383681,-0.195362554562142,25.0,0
166218.0,-0.788028502779594,0.920323350665741,1.91475999280541,0.872103764870439,0.45891298159067,0.84096709254939,0.389287307357697,0.417011115042269,-0.226738584803304,-0.330782051542395,0.41392094505837,0.848612908086676,-0.392037719290481,-0.126857286146022,-1.41651399769624,-0.755966772025513,0.167594441590587,-0.152538986293661,1.54402392390968,0.194989207034174,-0.505600703414281,-1.20818274152374,-0.119425132646201,0.631554511956782,0.366016772219742,-0.833378013848744,0.348813325412782,0.140956207851417,6.89,0
73158.0,1.14770754347752,0.38623858425291,0.694347549679626,1.18015455507171,-0.343288458274311,-0.703239711728751,0.133632140669392,-0.157462934474067,-0.178598797595528,-0.0866853409412283,0.548853425785293,1.16280210973207,1.20393754108854,0.137941362616613,1.09405094849341,-0.334211576343066,-0.0760656488957144,-0.945900519426789,-0.941350982843781,-0.101477686094008,0.0251023750033022,0.188376969080905,0.0576510705506204,0.622768864193472,0.440105759329065,-0.446273609238386,0.0474970892474188,0.0307748190335613,7.0,0
147680.0,-1.37058123925033,2.01260483246721,-1.85465028121125,-0.72602134483272,0.104253646632101,-0.423876468725501,-0.25629524853353,1.40258042272178,-0.357645414537575,-0.720101293949852,0.28390224868041,0.802844311419121,-0.150283686005724,0.0348150229931925,-0.914935764749471,0.918202339199829,0.545675712969168,0.428959415631453,0.0520149499100429,-0.0615385884491618,-0.246894233010416,-0.872752624228762,0.216825088894276,0.100103290211274,-0.257758351735344,0.139351605530647,0.0631370711714285,-0.0092045833817786,9.83,0
46509.0,-1.55593237338999,1.38668572898439,0.416228834425354,-1.40125530708384,-0.82774854302414,-0.759277553542004,-0.377314531424558,1.0442716164741,0.0333103404954674,-0.297557701134876,0.564176740508057,0.499119231526779,-0.683168931198759,0.743402448239199,-0.118389150859762,1.18465417104562,-0.699242368088768,0.369487600394598,-0.411927531813022,0.0145069832115061,-0.0628944572097641,-0.340919507228544,0.0572578346136841,0.0145984330626875,-0.116899073088739,0.742057904896208,0.134002515226137,0.0356619066102395,3.84,0
83273.0,1.05131398598418,-1.25640221592902,0.688320606511175,-0.690641701940361,-1.49350340237336,-0.170046246410063,-0.963418779083264,0.094174976401102,-0.571674681968479,0.720277093853609,0.992108744026998,-0.335838452574861,-0.223154978975449,-0.129505416316941,0.517186269701219,1.81857046403618,-0.280572620099715,-0.151408237636,0.591636593704838,0.397990658544979,0.500170842370909,0.981049980259814,-0.287695149220898,0.0469171974247613,0.365820929514603,-0.0614255447327865,6.72500979868483e-05,0.0385752902503631,169.0,0
92305.0,2.35303066043163,-0.974177874150699,-1.29925374951248,-1.47781570931246,-0.640956290020394,-0.866592692718087,-0.776176417577825,-0.508071365683042,-0.510920892494242,1.27188432262735,0.259917386390336,-2.77249830593912,3.49497192244023,1.02799609028135,-0.662607279197741,-0.674162016112104,1.01902658140501,0.201787204135598,-0.52006976156587,-0.364412630977426,-0.0730098641803493,0.556764071948504,0.0936750984748335,0.725396098493639,0.140779199295556,-0.0060454605107382,-0.0362119189806287,-0.0576764178546491,15.0,0
155462.0,-1.30525650653231,1.68009284620638,1.57982609069382,2.44606058508072,1.66146508013431,0.395457539513432,1.30398841187999,-0.198331201163365,-1.61450993664253,1.19774233801479,-1.2651682597625,-0.772733282983333,-0.183683525860803,-0.190993335070843,-0.952286439908657,0.611943411839404,-0.854279264401382,-0.735816959435991,-1.30799496694662,-0.0507444935726589,-0.361816851190141,-0.98020478405006,-0.361236987647045,0.529822318690075,0.546396484301955,-0.28207497885314,-0.303550795736187,-0.0817512043048658,9.37,0
55278.0,-0.620284714148057,0.994930760579778,1.34536732281818,-0.880966148297913,0.398863147017092,-1.18390340146106,1.28324122101169,-0.312656875794742,-0.783521203718214,-0.92194724307714,-0.334440235118154,0.526716301858968,1.06854994388933,0.0218439443266958,0.0180049154020734,0.123469653587673,-0.59947466105266,-0.59017001646411,-0.641611862959292,-0.0033931247863793,0.035504522385778,0.0644783276637851,-0.258286285262636,0.46073719554267,0.295883229090164,0.4373688250586,-0.0162344159442097,0.0807444054504441,23.0,0
125157.0,1.61323754256587,-0.440923984445213,-2.23308098725508,0.318416067304289,1.06019577663263,0.56550095983606,0.367261947244134,0.0451976177160248,0.216533486696456,-0.67817167442883,0.388046472737085,0.895349378594869,0.975357188699115,-0.975312573593353,0.879181789192155,-0.740852666275997,1.50173033666668,-1.79972441818159,-1.17846696655911,0.166716885499621,-0.069974412075721,-0.31635605018558,0.184138537281237,-0.389700367386127,-0.387073131677612,0.485142466446474,-0.0536466494715232,-0.0133536829060703,177.33,0
